74.917238 182.016000 145.344000
74.927222 185.536000 136.464000
74.937214 187.328000 133.776000
74.947210 190.144000 137.280000
74.957233 192.064000 150.048000
74.967220 184.448000 162.960000
74.977212 177.152000 183.072000
74.987204 193.920000 144.576000
74.997201 196.480000 141.504000
75.007185 195.136000 145.392000
75.017182 199.872000 140.688000
75.027172 202.624000 134.736000
75.037166 205.632000 134.640000
75.047153 208.000000 133.584000
75.057175 208.576000 134.544000
75.067170 211.264000 135.168000
75.077164 213.440000 131.184000
75.087149 216.768000 130.032000
75.097145 219.392000 129.264000
75.127117 230.336000 120.000000
75.137108 229.440000 124.320000
75.147103 242.112000 113.520000
75.157096 239.168000 130.896000
75.167085 240.896000 126.960000
75.177107 240.640000 128.976000
75.187098 247.104000 135.648000
75.197096 245.760000 128.256000
75.207079 247.168000 129.120000
75.217076 250.112000 130.608000
75.227065 252.928000 132.144000
75.257039 261.056000 169.440000
75.267034 259.904000 148.944000
75.277028 253.824000 166.656000
75.287012 263.680000 135.504000
75.297008 265.664000 132.816000
75.307029 267.136000 133.392000
75.317026 269.376000 132.192000
75.327011 270.592000 132.048000
75.337004 271.680000 130.656000
75.346998 274.176000 126.912000
75.356991 275.968000 126.240000
75.386993 280.576000 131.232000
75.396990 279.680000 128.160000
75.406973 281.024000 129.696000
75.436955 285.696000 136.080000
75.446943 285.056000 135.648000
75.456934 287.040000 140.304000
75.466928 287.488000 142.656000
75.476922 321.600000 261.696000
75.526905 294.272000 145.104000
75.556885 318.208000 178.512000
75.566872 299.712000 153.120000
75.576865 299.584000 151.152000
75.586857 300.608000 149.616000
75.596854 301.248000 148.368000
75.606837 301.568000 154.944000
75.616834 305.408000 181.440000
75.626823 304.704000 167.136000
75.636817 305.984000 176.496000
75.646805 307.776000 188.016000
75.676816 307.392000 156.480000
75.686801 309.120000 157.104000
75.696797 310.656000 158.736000
75.726768 313.024000 178.368000
75.736760 313.152000 172.368000
75.746755 313.728000 178.512000
75.756748 313.856000 190.128000
75.766737 316.416000 195.792000
75.776759 321.920000 212.736000
75.826718 321.024000 202.752000
75.836712 319.104000 202.512000
75.846700 318.592000 201.072000
75.856691 318.784000 198.768000
75.866686 318.976000 198.192000
75.886695 315.840000 194.208000
75.896691 317.120000 177.744000
75.906680 326.016000 176.880000
75.916678 380.160000 197.280000
75.926662 420.800000 211.968000
75.956642 446.208000 224.448000
75.966630 451.776000 229.440000
75.976623 455.424000 232.272000
76.006626 453.504000 233.232000
76.016621 455.808000 232.992000
76.026612 456.832000 233.760000
76.036606 457.984000 234.480000
76.046594 455.232000 234.096000
76.056585 452.096000 234.432000
76.106575 427.648000 200.352000
76.116572 443.072000 213.408000
76.126556 453.376000 220.128000
76.136550 454.976000 219.120000
76.146544 456.256000 216.240000
76.156536 456.768000 213.360000
76.166524 457.024000 212.400000
76.176515 457.728000 211.344000
76.186508 457.920000 211.200000
76.206489 457.216000 211.056000
76.216485 455.680000 207.408000
76.226476 453.248000 201.072000
76.276467 451.136000 189.168000
76.306438 450.432000 192.384000
76.316435 450.048000 186.576000
76.326450 449.408000 185.808000
76.336413 449.600000 186.480000
76.346408 447.360000 185.712000
76.356431 443.776000 184.848000
76.406382 445.056000 181.440000
76.416379 446.848000 179.808000
76.426369 446.592000 177.600000
76.436364 446.528000 176.544000
76.446352 446.656000 174.624000
76.456343 445.504000 171.744000
76.466338 444.416000 169.920000
76.476361 443.456000 169.104000
76.486346 442.240000 168.384000
76.496343 442.688000 168.336000
76.546302 442.880000 173.472000
76.576275 444.352000 180.384000
76.586296 443.584000 180.288000
76.596293 443.648000 181.968000
76.606278 441.920000 182.736000
76.616273 440.832000 184.320000
76.626263 441.664000 186.672000
76.636259 443.200000 188.496000
76.646246 446.976000 194.016000
76.656237 450.688000 199.296000
76.686211 455.168000 202.320000
76.696206 457.024000 206.208000
76.706227 458.624000 210.288000
76.716224 460.224000 215.568000
76.726208 461.120000 217.824000
76.736201 462.400000 219.984000
76.746195 465.408000 224.256000
76.756189 468.032000 227.520000
76.766177 468.544000 229.056000
76.776168 469.312000 230.160000
76.786159 470.144000 231.360000
76.796157 470.784000 232.656000
76.806171 471.104000 233.520000
76.816167 471.168000 234.288000
76.826157 472.128000 235.152000
76.836151 472.704000 235.632000
76.846140 472.896000 236.352000
76.856133 473.408000 237.600000
76.866126 474.368000 238.848000
76.876119 475.200000 239.952000
76.886104 475.072000 240.480000
76.896099 474.432000 241.008000
76.906122 474.368000 241.296000
76.916119 474.432000 241.536000
77.006035 472.192000 240.864000
77.016031 470.784000 241.440000
77.026021 469.888000 242.592000
77.036045 468.096000 245.376000
77.046034 465.152000 243.648000
77.056025 463.040000 241.152000
77.066020 461.440000 240.720000
77.076013 460.352000 240.624000
77.085998 459.456000 240.048000
77.095994 458.752000 239.616000
77.105985 457.152000 240.144000
77.115982 455.296000 240.480000
77.125966 453.888000 239.040000
77.135959 451.648000 236.784000
77.145954 451.392000 234.576000
77.155977 449.344000 229.920000
77.165965 446.080000 225.168000
77.255890 325.120000 155.376000
77.265884 277.440000 119.616000
77.275908 243.456000 104.544000
77.285892 232.384000 100.416000
77.295888 233.920000 99.072000
77.305879 234.816000 98.160000
77.315877 236.800000 97.248000
77.325860 239.936000 97.536000
77.335853 243.776000 104.592000
77.345847 251.456000 111.360000
77.355841 258.880000 115.728000
77.385842 273.664000 124.512000
77.395839 279.424000 126.384000
77.405824 290.752000 127.824000
77.415820 266.880000 123.744000
77.425809 239.488000 121.392000
77.455784 175.232000 117.648000
77.465779 174.144000 117.168000
77.475771 149.248000 115.488000
77.485756 128.832000 116.688000
77.495753 106.048000 119.328000
77.525755 42.624000 142.032000
77.555734 80.768000 129.024000
77.565723 63.616000 142.944000
77.575714 70.784000 145.872000
77.585706 84.096000 146.064000
77.595703 97.984000 145.488000
77.605687 105.792000 148.032000
77.615683 118.528000 157.920000
77.625673 156.992000 178.848000
77.655678 143.424000 161.280000
77.665673 166.336000 166.032000
77.675666 174.336000 163.680000
77.685649 179.200000 160.512000
77.695646 184.832000 166.176000
77.705637 191.680000 171.360000
77.715634 194.368000 170.976000
77.725649 197.184000 171.792000
77.735642 198.464000 167.424000
77.745636 206.080000 133.056000
77.755628 216.768000 107.760000
77.805582 218.304000 104.688000
77.815577 202.624000 122.640000
77.825567 199.552000 125.040000
77.835561 197.824000 124.896000
77.845549 195.648000 124.560000
77.855572 193.856000 123.648000
77.865567 190.784000 124.032000
77.875560 187.584000 128.016000
77.885544 183.488000 134.352000
77.895540 180.672000 137.664000
77.905531 178.624000 137.568000
77.915528 173.056000 134.160000
77.925513 167.424000 132.384000
77.955493 159.616000 129.600000
77.965480 158.784000 129.264000
77.975503 157.184000 128.064000
77.985495 153.600000 128.544000
77.995492 151.424000 129.216000
78.005475 149.760000 128.784000
78.015471 147.776000 128.400000
78.025461 145.792000 127.920000
78.035455 144.832000 128.352000
78.045443 144.576000 128.064000
78.085438 144.960000 127.584000
78.095435 145.792000 127.200000
78.105425 147.008000 126.576000
78.115422 147.392000 126.336000
78.125406 146.304000 125.376000
78.135399 144.448000 124.224000
78.145393 144.384000 123.456000
78.155387 145.152000 122.064000
78.165376 145.600000 122.688000
78.175367 146.816000 125.664000
78.185358 148.928000 125.616000
78.195355 151.424000 125.424000
78.205369 155.008000 122.640000
78.215366 159.232000 118.128000
78.225356 162.816000 116.160000
78.235351 166.016000 114.432000
78.245339 168.704000 114.576000
78.255331 171.264000 114.288000
78.265324 174.976000 113.616000
78.275318 178.368000 110.304000
78.285306 179.584000 107.520000
78.295299 182.976000 113.040000
78.305289 187.968000 118.464000
78.315286 195.520000 122.544000
78.325300 205.120000 127.584000
78.355280 209.664000 120.432000
78.365269 211.648000 123.504000
78.375262 213.440000 123.648000
78.385255 214.784000 123.408000
78.395250 216.896000 123.648000
78.415228 220.544000 125.088000
78.425250 221.504000 126.192000
78.435247 222.592000 126.864000
78.505183 222.464000 128.736000
78.515180 224.064000 129.696000
78.525165 224.448000 130.128000
78.535161 224.704000 129.696000
78.545182 225.152000 130.320000
78.555175 226.240000 130.032000
78.565163 228.800000 129.264000
78.575155 229.120000 128.064000
78.585149 229.248000 127.248000
78.595144 230.016000 127.104000
78.605127 230.592000 126.528000
78.615123 231.232000 126.288000
78.625114 232.320000 126.384000
78.635111 233.344000 127.056000
78.645095 234.304000 127.632000
78.655089 235.008000 127.920000
78.665082 236.416000 127.728000
78.675106 238.144000 127.248000
78.705077 241.920000 131.856000
78.715073 241.856000 131.712000
78.725058 219.776000 135.984000
78.735055 249.216000 132.624000
78.745046 251.264000 132.432000
78.775019 268.032000 134.064000
78.825008 203.264000 120.576000
78.914968 306.624000 154.368000
78.944939 142.592000 97.920000
78.954931 553.792000 225.840000
78.964920 543.296000 224.688000
78.974912 620.224000 242.016000
78.994901 523.968000 229.104000
79.004915 519.488000 236.832000
79.014911 531.392000 229.296000
79.024901 532.800000 197.232000
79.094844 456.256000 188.496000
79.104834 422.144000 208.320000
79.114832 403.712000 216.336000
79.124816 395.392000 214.272000
79.134812 388.608000 208.560000
79.144834 380.864000 202.992000
79.154828 374.272000 202.464000
79.164815 365.632000 199.200000
79.174807 360.448000 195.312000
79.184801 356.992000 197.376000
79.194795 351.872000 198.768000
79.204779 347.008000 194.784000
79.214775 341.888000 189.792000
79.224765 344.448000 188.784000
79.234764 368.640000 203.136000
79.244778 392.576000 229.296000
79.254769 391.552000 237.696000
79.264765 391.936000 245.328000
79.294739 386.752000 242.016000
79.304727 379.840000 238.080000
79.314726 373.696000 235.632000
79.344698 367.104000 233.904000
79.354721 366.016000 234.240000
79.364709 363.584000 234.288000
79.374701 360.256000 233.568000
79.384694 358.400000 232.272000
79.394689 356.800000 231.264000
79.404673 354.368000 230.064000
79.414669 351.680000 228.720000
79.424660 349.824000 228.432000
79.434656 348.224000 227.520000
79.444642 346.944000 227.136000
79.454634 345.728000 226.944000
79.464628 344.000000 225.648000
79.474621 342.656000 225.456000
79.484609 343.616000 225.600000
79.494632 347.136000 226.128000
79.504623 350.080000 228.240000
79.514621 350.720000 228.384000
79.524604 350.144000 228.192000
79.534601 349.184000 228.096000
79.544592 348.736000 228.000000
79.554584 348.352000 227.760000
79.564572 347.584000 226.896000
79.574564 347.264000 225.648000
79.584559 346.560000 224.592000
79.594583 345.280000 223.296000
79.604568 344.512000 222.480000
79.614563 343.808000 221.760000
79.624553 342.720000 220.608000
79.634551 341.696000 219.456000
79.644536 341.120000 218.304000
79.654528 340.416000 216.336000
79.664523 340.288000 215.616000
79.684503 339.968000 212.880000
79.694496 339.520000 212.304000
79.704517 339.136000 212.208000
79.724497 337.856000 211.872000
79.734494 337.344000 211.920000
79.744485 336.320000 211.296000
79.754479 335.424000 211.008000
79.764467 334.464000 210.864000
79.774458 333.248000 210.336000
79.784453 332.992000 210.912000
79.794448 332.800000 211.200000
79.804431 332.864000 211.392000
79.814426 333.056000 211.488000
79.844431 333.888000 211.152000
79.854423 334.528000 211.344000
79.864416 334.912000 211.440000
79.874408 335.488000 211.392000
79.884397 335.936000 211.584000
79.894391 336.256000 211.776000
79.904382 336.512000 211.872000
79.914379 336.960000 212.496000
79.924361 336.704000 211.776000
79.934358 336.128000 210.144000
79.944380 336.832000 210.960000
79.954373 337.792000 211.680000
79.964361 336.896000 212.016000
79.974353 335.552000 212.736000
80.024311 326.720000 203.088000
80.034309 329.600000 204.432000
80.044294 329.472000 204.096000
80.054285 329.408000 204.000000
80.064279 329.856000 204.528000
80.074304 330.304000 204.672000
80.084293 330.240000 204.624000
80.094285 329.792000 204.720000
80.104275 330.048000 205.248000
80.114271 330.176000 205.296000
80.124256 330.368000 205.344000
80.154237 331.136000 205.872000
80.174248 331.456000 205.008000
80.184242 331.584000 204.528000
80.194235 331.840000 204.288000
80.204220 332.160000 203.904000
80.214216 332.480000 203.520000
80.224206 332.672000 202.704000
80.234202 332.928000 201.744000
80.244188 333.056000 201.120000
80.254180 333.120000 200.880000
80.264175 333.248000 200.688000
80.294179 333.184000 200.400000
80.304169 333.440000 200.256000
80.314166 333.568000 199.920000
80.324150 334.016000 199.776000
80.334147 334.656000 200.352000
80.344137 334.784000 200.496000
80.354131 334.912000 200.544000
80.364119 335.104000 200.592000
80.374110 335.360000 200.496000
80.384105 335.424000 200.016000
80.404083 335.936000 199.824000
80.414079 336.448000 200.016000
80.444082 336.704000 200.256000
80.454074 337.472000 200.496000
80.464068 337.920000 200.592000
80.474061 338.432000 200.784000
80.484050 338.880000 200.544000
80.494042 339.264000 200.592000
80.504033 339.456000 200.736000
80.514030 339.776000 200.688000
80.524014 339.904000 200.448000
80.554025 339.712000 198.768000
80.564012 339.776000 198.576000
80.574005 339.904000 198.528000
80.583999 340.096000 198.768000
80.593993 340.352000 198.960000
80.603977 340.800000 199.008000
80.613973 341.376000 199.392000
80.623963 341.568000 199.536000
80.633961 341.696000 200.064000
80.643976 341.632000 199.872000
80.653968 341.568000 199.824000
80.663963 341.376000 200.064000
