73.797867 -1.887266 0.842022
73.807881 -1.171583 1.682339
73.817878 -0.739558 1.926205
73.827867 0.072194 1.995699
73.837861 -2.121469 5.054260
73.847850 -15.153153 0.632263
73.857842 -43.362861 -15.886156
73.867837 -65.681458 -31.125655
73.877829 -64.478561 -29.866365
73.887814 -43.133818 -11.070306
73.897811 -18.869025 2.983102
73.907831 -17.471245 4.688035
73.917828 24.416299 -0.314213
73.927812 37.716221 1.045386
73.957793 22.234126 6.260373
74.027762 -8.561460 8.297416
74.037756 -29.123889 4.166195
74.047743 -1.753680 -2.092904
74.057737 -1.761638 -0.601566
74.067730 1.745721 2.300532
74.077723 1.778123 4.664160
74.087708 1.464905 4.418588
74.097705 1.948659 3.907833
74.107695 3.282819 3.684431
74.117693 3.679599 4.332894
74.127675 2.987792 5.601253
74.157687 1.872486 5.250802
74.167675 -1.194321 2.205032
74.177667 3.605132 4.849617
74.187658 19.265791 14.030766
74.197655 65.934309 43.087498
74.207639 73.305783 49.158545
74.237619 50.545363 35.810600
74.287602 18.434174 15.887009
74.297598 0.194411 2.502617
74.307589 8.354545 8.094905
74.317586 -5.187704 2.770785
74.327569 -5.291731 5.229059
74.337562 -4.791493 7.090454
74.347557 -3.137864 7.891116
74.357550 -1.996978 8.336639
74.367538 -1.795745 8.112385
74.377561 -1.754817 7.134366
74.387552 -1.599629 6.056583
74.397549 -1.480253 4.846206
74.407533 -1.591670 4.277470
74.417529 -1.962302 3.796559
74.427520 -1.627483 2.910198
74.457494 -0.707725 2.039612
74.477512 0.043202 1.346383
74.487496 -0.314355 1.088873
74.497491 -1.126107 0.807915
74.507482 1.915689 3.072634
74.517480 0.250688 0.965234
74.527464 -14.758655 -16.088663
74.537457 -34.037102 -37.118861
74.547450 -45.153133 -47.135612
74.557445 -43.569739 -34.116534
74.567433 -43.566897 -16.504333
74.577423 -42.039179 -14.687742
74.587447 -31.057590 -17.356136
74.597444 -14.677368 -18.163599
74.607427 -6.138724 -4.240378
74.617424 -3.780216 11.199486
74.627414 2.322133 8.327686
74.637408 8.479604 -0.738421
74.647394 10.605601 -8.449618
74.657387 5.765820 -6.004143
74.667382 2.311332 0.435720
74.677375 3.589784 -1.343398
74.687360 4.948954 4.087322
74.727358 19.883108 -10.201008
74.737351 19.803528 -11.290721
74.747345 8.731427 -4.864965
74.757339 -2.546104 3.063680
74.767327 -2.700723 9.048195
74.777318 5.885763 -1.941980
74.787310 4.268517 4.577186
74.797307 6.382590 4.631758
74.817288 9.895610 -4.390450
74.827277 11.378120 -9.990399
74.857281 2.618866 -8.696041
74.867276 -8.974723 -1.332740
74.877270 -27.042378 3.800396
74.887254 -50.034455 5.620438
74.897250 -44.296080 1.485370
74.907241 -16.721476 -11.052827
74.917238 8.425033 -20.582988
74.927222 14.484667 -17.465702
74.937214 5.777189 2.281773
74.947210 2.742789 16.778036
74.957233 -10.628339 40.977920
74.967220 -7.223329 19.844171
74.977212 6.532092 -16.140249
74.987204 14.791625 -30.039017
74.997201 10.595369 -19.286965
75.007185 1.362015 3.187745
75.017182 6.552557 -7.426408
75.027172 8.259045 -8.782587
75.037166 4.797746 -2.251929
75.047153 4.007028 2.064766
75.057175 3.564203 -0.321461
75.067170 5.034790 -2.794234
75.077164 4.907457 -3.133600
75.087149 10.338999 -8.017738
75.097145 10.483385 -5.022711
75.127117 15.231030 -12.316908
75.137108 13.120404 -1.766754
75.147103 7.143746 7.585858
75.157096 2.762116 6.636830
75.167085 0.540031 11.410095
75.177107 6.133040 -0.143677
75.187098 4.231567 0.970777
75.197096 3.318632 -3.404752
75.207079 1.718435 -8.780456
75.217076 9.568752 23.467890
75.227065 11.641311 24.297926
75.257039 2.576232 28.858585
75.267034 -0.366084 0.133871
75.277028 1.911141 -28.961751
75.287012 8.777471 -19.409320
75.297008 8.946869 -18.295760
75.307029 2.536440 4.656485
75.317026 3.309536 -0.298865
75.327011 3.362971 -3.362545
75.337004 3.142980 -5.765820
75.346998 6.137019 -1.972676
75.356991 6.019349 1.199722
75.386993 3.248712 1.585986
75.396990 3.893906 3.357429
75.406973 3.601721 3.959847
75.436955 5.106415 8.060798
75.446943 -3.652314 -16.205051
75.456934 20.030332 75.338992
75.466928 16.935209 59.864961
75.476922 19.178821 20.584266
75.526905 3.075902 -38.743832
75.556885 -12.862899 -63.006733
75.566872 -1.846906 10.735207
75.576865 -11.056948 -21.666269
75.586857 4.462927 -0.920895
75.596854 2.984950 18.030159
75.606837 3.330001 22.510807
75.616834 3.033268 15.516102
75.626823 2.790539 15.548930
75.636817 1.287548 -4.519204
75.646805 2.327818 -11.844956
75.676816 1.846906 -28.687637
75.686801 3.403900 -3.772684
75.696797 4.275906 22.266100
75.726768 2.764958 13.187480
75.736760 0.841312 11.195649
75.746755 0.180200 8.966339
75.756748 5.039338 28.159445
75.766737 7.333040 20.181392
75.776759 4.546490 6.546872
75.826718 -1.118717 -3.813186
75.836712 -3.619343 -9.646772
75.846700 -0.195548 -1.021938
75.856691 -0.981720 -1.538662
75.866686 -3.743266 -11.222934
75.886695 -8.683109 -22.818182
75.896691 21.717996 -12.048744
75.906680 70.063884 15.502460
75.916678 99.053585 38.982972
75.926662 81.821109 34.617850
75.956642 35.833761 18.812893
75.966630 9.427777 9.706459
75.976623 -0.437709 2.779738
76.006626 0.905547 0.981435
76.016621 2.562589 0.676176
76.026612 2.799634 0.858649
76.036606 2.019147 7.454973
76.046594 -17.911782 -16.078857
76.056585 -22.408633 -27.259085
76.106575 -5.165534 -16.141528
76.116572 14.767750 4.564822
76.126556 22.243790 16.514991
76.136550 3.893906 -4.385760
76.146544 0.230224 -7.162931
76.156536 1.145434 -4.861128
76.166524 1.047092 -2.462115
76.176515 0.840743 -0.263478
76.186508 -0.375748 -0.717957
76.206489 -2.669458 -3.526686
76.216485 -4.655633 -14.549611
76.226476 -4.839811 -15.696440
76.276467 -3.276566 -11.939176
76.306438 -1.657611 -6.329440
76.316435 -0.291048 -1.985893
76.326450 -0.620751 -3.175808
76.336413 -3.737013 1.060735
76.346408 -4.964871 -2.117632
76.356431 -2.274383 -4.567380
76.406382 1.725825 -5.482304
76.416379 2.566568 -4.753264
76.426369 0.449647 -3.177087
76.436364 -0.641784 -4.080927
76.446352 -1.159646 -4.951512
76.456343 -2.131701 -5.049997
76.466338 -2.932652 -3.469556
76.476361 -2.058939 -2.594280
76.486346 -1.084610 0.029844
76.496343 1.025491 7.307886
76.546302 1.619525 10.776988
76.576275 0.996499 8.819252
76.586296 -0.571296 3.205652
76.596293 -2.714366 1.024069
76.606278 -2.368178 3.425643
76.616273 -1.061303 3.229953
76.626263 2.853069 5.478041
76.636259 6.013096 8.868707
76.646246 8.729722 10.598780
76.656237 9.132752 10.203566
76.686211 6.869184 7.954214
76.696206 4.691445 9.136021
76.706227 2.901956 10.005747
76.716224 2.484142 7.793911
76.726208 3.007119 6.422808
76.736201 4.917121 6.758762
76.746195 5.543555 7.715039
76.756189 3.965531 5.883489
76.766177 1.839516 3.111431
76.776168 1.348941 2.433124
76.786159 1.668980 2.619861
76.796157 0.898725 2.378126
76.806171 0.715683 2.028101
76.816167 1.132360 1.636294
76.826157 1.344961 1.411613
76.836151 1.090863 1.548042
76.846140 0.907821 2.106547
76.856133 1.668412 2.815551
76.866126 1.880445 2.617729
76.876119 0.684418 1.902757
76.886104 -0.595740 1.231697
76.896099 -0.394507 0.969071
76.906122 -0.850975 0.209759
76.916119 -2.278931 -0.378164
77.006035 -3.307263 -0.131739
77.016031 -3.156623 2.715787
77.026021 -3.348191 3.759467
77.036045 -4.947249 0.400760
77.046034 -5.593579 -3.130616
77.056025 -4.482255 -3.839193
77.066020 -2.948569 -1.288827
77.076013 -2.010621 -0.575559
77.085998 -1.862823 -0.730747
77.095994 -2.720050 0.292043
77.105985 -3.393099 0.595597
77.115982 -4.333320 -1.184800
77.125966 -3.468703 -3.322895
77.135959 -2.664342 -5.657530
77.145954 19.603440 4.838532
77.155977 -43.551552 -29.955462
77.165965 -126.763041 -80.956364
77.255890 -166.448480 -102.735049
77.265884 -127.075745 -74.843869
77.275908 -36.200365 -18.579266
77.285892 -13.019790 -4.228867
77.295888 4.620389 -1.189489
77.305879 5.915323 -2.662921
77.315877 4.776145 0.824968
77.325860 8.618874 8.383962
77.335853 11.483283 12.969624
77.345847 19.523291 16.096763
77.355841 22.724677 13.825274
77.385842 29.452994 11.544817
77.395839 15.902357 4.516220
77.405824 -10.454962 -3.591916
77.415820 -68.955945 -7.077237
77.425809 -91.144026 -7.352651
77.455784 -72.012678 -4.913142
77.465779 -47.806091 -3.049185
77.475771 -26.045382 -3.280687
77.485756 -82.044927 14.551743
77.495753 -63.556914 16.074594
77.525755 -36.499332 14.682626
77.555734 -1.429661 10.525876
77.565723 21.112052 5.967052
77.575714 8.452318 10.232557
77.585706 31.731708 -2.816403
77.595703 21.342834 1.167746
77.605687 39.767456 22.903020
77.615683 37.345642 21.370829
77.625673 33.934224 8.887893
77.655678 23.680195 -5.613190
77.665673 16.184303 -11.288590
77.675666 24.490194 1.533120
77.685649 10.534545 2.561878
77.695646 12.322308 8.804757
77.705637 10.900057 8.453881
77.715634 5.695332 6.330292
77.725649 4.439052 -13.209650
77.735642 12.710556 -44.544018
77.745636 20.384464 -61.217234
77.755628 8.310206 -32.128306
77.805582 -11.046147 11.205454
77.815577 -18.895173 22.341985
77.825567 -11.478167 9.883388
77.835561 -1.851454 -3.427348
77.845549 -4.323088 -2.293284
77.855572 -5.460561 -0.234914
77.865567 -7.115892 5.582494
77.875560 -8.277804 11.115498
77.885544 -6.732756 10.971397
77.895540 -6.586664 3.681021
77.905531 -8.018023 -3.285804
77.915528 -13.472839 -6.475247
77.925513 -14.140759 -5.414943
77.955493 -9.006556 -3.471688
77.965480 -5.252508 -2.110384
77.975503 -4.094002 0.104027
77.985495 -6.023897 0.542305
77.995492 -5.038201 0.586218
78.005475 -4.112192 -0.847991
78.015471 -4.203713 -0.865471
78.025461 -3.338528 -0.134297
78.035455 -1.526867 -0.101895
78.045443 0.216012 -0.467695
78.085438 1.608724 -1.192474
78.095435 2.443214 -0.966087
78.105425 1.649084 -1.008721
78.115422 -1.049934 -1.582575
78.125406 -2.953116 -1.941127
78.135399 -2.047002 -2.771638
78.145393 0.056277 -2.581064
78.155387 1.522887 0.414403
78.165376 2.198210 2.905508
78.175367 3.370929 3.667378
78.185358 5.221243 0.616914
78.195355 7.156820 -4.742180
78.205369 8.535312 -7.191069
78.215366 8.841706 -7.722286
78.225356 7.768473 -4.526878
78.235351 6.291638 -1.337856
78.245339 6.200685 -0.059261
78.255331 7.305186 -1.262820
78.265324 6.820297 -5.979416
78.275318 5.579368 -4.642843
78.285306 5.365630 2.681254
78.295299 8.635927 10.192482
78.305289 15.543103 14.856996
78.315286 18.452364 5.973873
78.325300 15.425436 -0.161583
78.355280 8.787135 -2.410954
78.365269 3.519296 -1.044107
78.375262 2.905366 2.352119
78.385255 4.760796 -0.182900
78.395250 5.627686 1.722841
78.415228 5.257055 2.373010
78.425250 2.555199 2.714082
78.435247 1.113601 2.786560
78.505183 1.697403 2.900819
78.515180 1.566090 1.595792
78.525165 1.216491 0.323592
78.535161 0.419519 0.195690
78.545182 2.393190 -0.022170
78.555175 3.569320 -0.952444
78.565163 2.883197 -2.335492
78.575155 1.414881 -2.040038
78.585149 0.552537 -1.391148
78.595144 1.261399 -0.865044
78.605127 1.629188 -0.737569
78.615123 1.882719 -0.177784
78.625114 2.321565 0.893183
78.635111 2.131133 1.379637
78.645095 1.944112 1.057324
78.655089 2.068603 -0.905547
78.665082 4.484529 1.257704
78.675106 9.749519 2.751173
78.705077 -10.766471 6.293627
78.715073 -7.720155 4.406651
78.725058 3.511906 -0.519282
78.735055 39.350278 1.774002
78.745046 -12.789001 -12.854514
78.775019 24.517478 14.269938
78.825008 -104.267064 -28.292453
78.914968 81.716585 24.916508
78.944939 260.263625 77.666274
78.954931 329.166452 96.227990
78.964920 219.226639 70.275101
78.974912 -106.304373 -16.855201
78.994901 -54.871776 5.661793
79.004915 -31.192300 -19.479664
79.014911 5.268424 -37.979945
79.024901 -73.124545 -35.489607
79.094844 -108.695315 2.407970
79.104834 -80.921286 28.533741
79.114832 -24.349226 13.880697
79.124816 -16.326412 -9.905984
79.134812 -13.961131 -12.284080
79.144834 -16.641327 -8.001537
79.154828 -17.101193 -6.535787
79.164815 -14.149286 -5.113095
79.174807 -11.165521 -1.535251
79.184801 -9.173112 1.628620
79.194795 -12.048886 -2.584901
79.204779 -14.208972 -11.265994
79.214775 1.706498 -6.728919
79.224765 33.144164 19.805375
79.234764 45.566313 39.499189
79.244778 31.295748 41.246041
79.254769 3.532939 21.763470
79.264765 -11.039894 1.102942
79.294739 -11.880058 -5.862599
79.304727 -16.513428 -9.411860
79.314726 -13.360856 -4.621526
79.344698 -8.452887 -1.322934
79.354721 -5.622001 0.104453
79.364709 -4.845496 -0.463858
79.374701 -5.666341 -2.059223
79.384694 -4.463496 -2.621992
79.394689 -4.491918 -2.878223
79.404673 -5.390073 -2.413938
79.414669 -5.205895 -2.065192
79.424660 -4.034882 -1.516492
79.434656 -2.999729 -0.861634
79.444642 -2.988360 -1.315686
79.454634 -3.617070 -1.441456
79.464628 -3.350465 -1.408628
79.474621 0.027286 -0.726058
79.484609 4.950660 1.607303
79.494632 6.928303 2.605365
79.504623 4.455537 2.188831
79.514621 0.251257 0.677455
79.524604 -1.828715 -0.610093
79.534601 -1.646810 -0.207628
79.544592 -1.276747 -0.409713
79.554584 -1.035723 -1.322081
79.564572 -1.092568 -2.178172
79.574564 -1.530277 -2.764816
79.584559 -1.962302 -2.667184
79.594583 -2.161261 -2.173056
79.604568 -1.955481 -1.952212
79.614563 -1.992999 -2.020853
79.624553 -2.156145 -2.312043
79.634551 -2.017442 -3.073486
79.644536 -1.356331 -2.842836
79.654528 -0.831648 -3.675478
79.664523 -0.682713 -3.934693
79.684503 -0.519567 -2.905935
79.694496 -1.275610 -1.711330
79.704517 -1.643400 0.050308
79.724497 -1.939564 -0.382427
79.734494 -2.012326 -0.729468
79.744485 -1.857138 -0.703888
79.754479 -2.443214 -0.977598
79.764467 -2.213559 -0.434014
79.774458 -1.644537 0.120228
79.784453 -0.720231 0.665517
79.794448 -0.067646 0.876556
79.804431 0.414971 0.094221
79.814426 1.180678 -0.141119
79.844431 1.451831 -0.083136
79.854423 1.374521 0.053719
79.864416 1.088020 0.225534
79.874408 1.043113 0.190574
79.884397 0.872576 0.229797
79.894391 0.822553 0.739700
79.904382 0.694650 0.729042
79.914379 -0.152346 -0.898725
79.924361 -0.538326 -1.735631
79.934358 0.486028 -0.934112
79.944380 1.246619 0.887214
79.954373 1.641126 3.784195
79.964361 -5.895995 -3.024457
79.974353 -8.679130 -7.571363
80.024311 -5.845971 -7.490359
80.034309 -0.862913 -3.216310
80.044294 2.792812 2.210148
80.054285 -0.071057 0.065230
80.064279 0.881103 0.604124
80.074304 0.313786 0.252820
80.084293 -0.299575 0.199954
80.094285 -0.275132 0.533352
80.104275 0.111417 0.490718
80.114271 0.727052 0.659975
80.124256 0.982288 0.191427
80.154237 1.048229 -0.442541
80.174248 0.719094 -1.048797
80.184242 0.394507 -1.185652
80.194235 0.605972 -0.587923
80.204220 0.689534 -0.843301
80.214216 0.623594 -1.466184
80.224206 0.513882 -1.905741
80.234202 0.366084 -1.758654
80.244188 0.304123 -1.035154
80.254180 0.101185 -0.544010
80.264175 0.136429 -0.405023
80.294179 0.177926 -0.531220
80.304169 0.354715 -0.686834
80.314166 0.872576 -0.238324
80.324150 1.022648 0.337235
80.334147 0.870303 0.676602
80.344137 0.429183 0.471959
80.354131 0.308670 0.088252
80.364119 0.361537 -0.207201
80.374110 0.449078 -0.631410
80.384105 0.746380 -0.632689
80.404083 0.864618 -0.124065
80.414079 1.114169 0.489439
80.444082 1.120422 0.554242
80.454074 1.231839 0.489439
80.464068 1.239229 0.207201
80.474061 1.023217 -0.061393
80.484050 0.892472 -0.050734
80.494042 0.708862 0.069920
80.504033 0.623025 0.386264
80.514030 0.322313 -0.849270
80.524014 0.032402 -1.871207
80.554025 -0.114828 -1.865239
80.564012 0.100616 -0.785745
80.574005 0.370632 0.494555
80.583999 0.515019 0.357700
80.593993 0.888493 0.450215
80.603977 1.053345 0.379443
80.613973 0.895315 0.713267
80.623963 0.422361 0.691524
80.633961 0.034676 0.223829
80.643976 -0.105164 0.087400
80.653968 -0.400760 -0.127476
80.663963 -0.566748 0.399907
80.673956 -0.655996 -0.063951
80.703927 -0.464995 -0.495834
80.713925 -0.605403 -0.412271
80.723907 -1.038565 -0.596450
80.753919 -1.081767 -0.318050
80.773899 -0.910663 -0.248556
80.783894 -0.366084 0.320608
80.793887 0.105164 0.749080
80.803872 0.268879 0.457037
80.813867 0.181905 0.188442
80.853832 0.197822 -0.356847
80.863827 0.404171 -0.746096
80.873850 0.261489 -0.229797
80.883838 -0.121649 0.212744
80.893830 -0.436572 0.167552
80.903820 -0.231929 -0.410566
80.913818 0.009664 -0.442541
80.923803 0.162009 0.194411
80.933799 0.111417 0.403318
80.943790 -0.048319 0.795551
80.973761 0.331977 1.778265
80.993783 1.065851 1.907020
81.003765 -4.039430 -4.312856
81.013762 -16.840848 -15.425720
81.023752 -30.631291 -21.085620
81.033749 -38.957538 -18.823124
81.043734 -33.471557 -12.800370
81.053726 -20.607856 -8.489267
81.063721 -7.858288 -4.394287
81.073714 -0.487165 0.948181
81.083702 0.025012 3.327158
81.093695 0.497397 2.708113
81.103715 0.709430 1.162630
81.113712 0.510471 0.853533
81.123696 0.260352 1.183094
81.133693 -0.039223 1.360025
81.143683 1.259693 0.848417
81.153677 2.724030 0.814736
81.173656 1.911710 1.867797
81.183652 -2.442645 -0.367505
81.193645 -7.528587 -5.581641
81.203629 -8.500636 -8.389078
81.213625 -3.957004 -6.572879
81.223615 2.695607 -3.790590
81.233612 4.298644 -1.980777
81.243629 2.459699 -0.221697
81.273608 0.016485 2.542267
81.283596 0.137566 3.730050
81.293588 1.505834 2.796792
81.303579 1.885561 2.699586
81.313576 2.413654 2.862448
81.323560 1.517771 3.126779
81.333557 0.797541 2.884618
81.343578 1.363720 1.868223
81.353570 2.701860 1.389869
81.363559 2.062918 1.275184
81.373551 3.431754 2.980544
81.383546 7.585432 5.102436
81.453484 11.048421 5.747487
81.463479 9.623323 4.385334
81.473502 3.942225 1.872060
81.483490 1.368268 1.095268
81.493483 0.835059 1.194179
81.503472 0.455331 2.430139
81.513471 4.143457 5.002247
81.523454 10.076945 6.322192
81.533451 21.055210 17.032554
81.543440 20.009868 17.870713
81.573445 10.532840 11.373857
81.583439 1.622935 2.018295
81.593434 -2.121469 -2.726872
81.603417 2.689354 4.201155
81.613414 0.924874 5.041470
81.623403 1.025491 6.691827
81.653377 0.968077 4.450990
81.663372 1.558700 2.485137
81.673365 1.771302 2.375568
81.683354 0.450784 4.249331
81.693377 1.171583 6.114565
81.703366 2.579074 6.767715
81.713364 0.804362 4.504709
81.723348 -0.378590 2.490253
81.753328 0.256373 2.236155
